Datetime,SOPR Ratio (LTH-SOPR/STH-SOPR)
2016-11-12T00:00:00Z,1.667389129808283
2016-11-11T00:00:00Z,2.139617722522424
2016-11-10T00:00:00Z,2.8472627009919336
2016-11-09T00:00:00Z,1.6873680946485372
2016-11-08T00:00:00Z,2.2873791077934738
2016-11-07T00:00:00Z,1.8756193365746414
2016-11-06T00:00:00Z,2.1400961437271895
2016-11-05T00:00:00Z,1.8747250775570394
2016-11-04T00:00:00Z,1.912190397722684
2016-11-03T00:00:00Z,1.7323553799211835
2016-11-02T00:00:00Z,1.748752534816738
2016-11-01T00:00:00Z,2.1112262992762454
2016-10-31T00:00:00Z,1.6671111872952327
2016-10-30T00:00:00Z,1.3946063887431066
2016-10-29T00:00:00Z,1.717821959578099
2016-10-28T00:00:00Z,1.7840926852559404
2016-10-27T00:00:00Z,1.8074321461367642
2016-10-26T00:00:00Z,1.8005282720826563
2016-10-25T00:00:00Z,1.6035996587630117
2016-10-24T00:00:00Z,1.2186102813903519
2016-10-23T00:00:00Z,1.694108752504693
2016-10-22T00:00:00Z,1.9244395144231592
2016-10-21T00:00:00Z,1.9837112011119824
2016-10-20T00:00:00Z,1.6037393533819324
2016-10-19T00:00:00Z,1.7756759691920516
2016-10-18T00:00:00Z,1.6950621927657408
2016-10-17T00:00:00Z,1.9544597501273586
2016-10-16T00:00:00Z,1.863619872186134
2016-10-15T00:00:00Z,1.511075704386465
2016-10-14T00:00:00Z,1.5771604533450105
2016-10-13T00:00:00Z,1.6026836368840502
2016-10-12T00:00:00Z,1.767739684690454
2016-10-11T00:00:00Z,1.5082519240597219
2016-10-10T00:00:00Z,1.5953426653894824
2016-10-09T00:00:00Z,1.5292567360705869
2016-10-08T00:00:00Z,1.7433246335316164
2016-10-07T00:00:00Z,1.625171597608589
2016-10-06T00:00:00Z,1.761661881618046
2016-10-05T00:00:00Z,1.483634131639476
2016-10-04T00:00:00Z,2.561839404469385
2016-10-03T00:00:00Z,1.6919981262595811
2016-10-02T00:00:00Z,1.7732201064377757
2016-10-01T00:00:00Z,1.6182774479187951
2016-09-30T00:00:00Z,1.648001367800683
2016-09-29T00:00:00Z,1.5981941564238011
2016-09-28T00:00:00Z,1.4735773225676767
2016-09-27T00:00:00Z,1.786242291084974
2016-09-26T00:00:00Z,1.859477002169444
2016-09-25T00:00:00Z,2.3219379572608867
2016-09-24T00:00:00Z,0.8526138937966333
2016-09-23T00:00:00Z,1.5326451380650226
2016-09-22T00:00:00Z,1.5665118866601289
2016-09-21T00:00:00Z,1.4713352651755813
2016-09-20T00:00:00Z,2.159081351884578
2016-09-19T00:00:00Z,1.6766012054269415
2016-09-18T00:00:00Z,1.855862315516735
2016-09-17T00:00:00Z,1.5010735294927389
2016-09-16T00:00:00Z,1.8535614616257754
2016-09-15T00:00:00Z,1.7103748799086333
2016-09-14T00:00:00Z,1.6858281615164046
2016-09-13T00:00:00Z,1.9994426754029035
2016-09-12T00:00:00Z,1.5488857656844601
2016-09-11T00:00:00Z,2.2296949519228604
2016-09-10T00:00:00Z,2.1190375373848265
2016-09-09T00:00:00Z,1.5845593458868832
2016-09-08T00:00:00Z,1.9241705456120384
2016-09-07T00:00:00Z,1.4973574045921878
2016-09-06T00:00:00Z,1.5733161281819248
2016-09-05T00:00:00Z,1.4798499663965266
2016-09-04T00:00:00Z,1.4435025105029449
2016-09-03T00:00:00Z,1.506848889473001
2016-09-02T00:00:00Z,1.670436796320693
2016-09-01T00:00:00Z,1.8597047457580218
2016-08-31T00:00:00Z,1.5284647266200173
2016-08-30T00:00:00Z,1.418566769335517
2016-08-29T00:00:00Z,1.1962772034154263
2016-08-28T00:00:00Z,1.5424941375938193
2016-08-27T00:00:00Z,1.435905074402653
2016-08-26T00:00:00Z,1.7389484074821957
2016-08-25T00:00:00Z,2.5139991073422685
2016-08-24T00:00:00Z,1.5070257485889917
2016-08-23T00:00:00Z,1.5226808605996152
2016-08-22T00:00:00Z,1.4532465111491772
2016-08-21T00:00:00Z,1.6351805222445348
2016-08-20T00:00:00Z,1.8458154091572092
2016-08-19T00:00:00Z,1.592839792353363
2016-08-18T00:00:00Z,2.5254205230908444
2016-08-17T00:00:00Z,1.6176413144372088
2016-08-16T00:00:00Z,1.4668724979092902
2016-08-15T00:00:00Z,1.4235768382038594
2016-08-14T00:00:00Z,1.4031334655348386
2016-08-13T00:00:00Z,1.5880755549179335
2016-08-12T00:00:00Z,1.456907888929457
2016-08-11T00:00:00Z,1.7471858835251952
2016-08-10T00:00:00Z,1.7331781764922602
2016-08-09T00:00:00Z,1.5945856300295025
2016-08-08T00:00:00Z,1.5142576955535472
2016-08-07T00:00:00Z,1.5680624101090028
2016-08-06T00:00:00Z,1.6275282944547687
2016-08-05T00:00:00Z,1.6284614918926366
2016-08-04T00:00:00Z,1.467777305232771
2016-08-03T00:00:00Z,1.5295771594264487
2016-08-02T00:00:00Z,1.6872771789002854
2016-08-01T00:00:00Z,1.5589368950260778
2016-07-31T00:00:00Z,1.956470548736473
2016-07-30T00:00:00Z,2.2855375277354812
2016-07-29T00:00:00Z,2.471028243430463
2016-07-28T00:00:00Z,2.1374179245540317
2016-07-27T00:00:00Z,1.8982937938179756
2016-07-26T00:00:00Z,1.8816513414430593
2016-07-25T00:00:00Z,1.6734667870754778
2016-07-24T00:00:00Z,2.4693894019018825
2016-07-23T00:00:00Z,1.2970712689571604
2016-07-22T00:00:00Z,1.65507179329
2016-07-21T00:00:00Z,1.694366111301627
2016-07-20T00:00:00Z,1.541849526580509
2016-07-19T00:00:00Z,1.3858189424069458
2016-07-18T00:00:00Z,1.7427577933411253
2016-07-17T00:00:00Z,2.202878222458728
2016-07-16T00:00:00Z,1.9708473596987786
2016-07-15T00:00:00Z,1.7490963116241893
2016-07-14T00:00:00Z,1.7487968749467209
2016-07-13T00:00:00Z,1.731326981773071
2016-07-12T00:00:00Z,2.0801092578345535
2016-07-11T00:00:00Z,3.212076299163251
2016-07-10T00:00:00Z,4.053076774350897
2016-07-09T00:00:00Z,1.7921499067332223
2016-07-08T00:00:00Z,1.7193507909283101
2016-07-07T00:00:00Z,1.586202399891932
2016-07-06T00:00:00Z,2.0067806457372126
2016-07-05T00:00:00Z,2.2162242244761163
2016-07-04T00:00:00Z,1.6825683095698378
2016-07-03T00:00:00Z,1.8896387993615185
2016-07-02T00:00:00Z,2.2375285983500843
2016-07-01T00:00:00Z,1.7069360954636934
2016-06-30T00:00:00Z,1.7230755075948139
2016-06-29T00:00:00Z,1.6622872196584673
2016-06-28T00:00:00Z,1.7470697305497214
2016-06-27T00:00:00Z,2.4623607678931023
2016-06-26T00:00:00Z,2.200956830731827
2016-06-25T00:00:00Z,1.3751602350971468
2016-06-24T00:00:00Z,1.8370179426864646
2016-06-23T00:00:00Z,1.8641808003198113
2016-06-22T00:00:00Z,1.7076375620951205
2016-06-21T00:00:00Z,1.7801119190605974
2016-06-20T00:00:00Z,1.8250364231363958
2016-06-19T00:00:00Z,1.9186622673736824
2016-06-18T00:00:00Z,1.8561994219343438
2016-06-17T00:00:00Z,1.7858336574406903
2016-06-16T00:00:00Z,1.6221618325180591
2016-06-15T00:00:00Z,1.8884243939645653
2016-06-14T00:00:00Z,1.231910397045955
2016-06-13T00:00:00Z,1.6617764794688463
2016-06-12T00:00:00Z,1.6065587705431448
2016-06-11T00:00:00Z,1.782567039686234
2016-06-10T00:00:00Z,1.7653176899181948
2016-06-09T00:00:00Z,1.6069585814663578
2016-06-08T00:00:00Z,1.5596092011379217
2016-06-07T00:00:00Z,1.395469782299839
2016-06-06T00:00:00Z,1.3071643786767388
2016-06-05T00:00:00Z,1.741371146057103
2016-06-04T00:00:00Z,1.502509934418191
2016-06-03T00:00:00Z,1.3084182945181029
2016-06-02T00:00:00Z,2.6246032912805775
2016-06-01T00:00:00Z,1.1915550211503334
2016-05-31T00:00:00Z,1.628576968491451
2016-05-30T00:00:00Z,1.5309993666837272
2016-05-29T00:00:00Z,1.5790213814552552
2016-05-28T00:00:00Z,1.2185777017840647
2016-05-27T00:00:00Z,1.8047363059151187
2016-05-26T00:00:00Z,1.247064157065236
2016-05-25T00:00:00Z,1.3136680817854827
2016-05-24T00:00:00Z,1.077819696566794
2016-05-23T00:00:00Z,1.4723021307465478
2016-05-22T00:00:00Z,1.5331438322935644
2016-05-21T00:00:00Z,1.2756200472113088
2016-05-20T00:00:00Z,1.454856047884598
2016-05-19T00:00:00Z,1.6056532273848043
2016-05-18T00:00:00Z,1.0852149208644777
2016-05-17T00:00:00Z,1.5400604499120507
2016-05-16T00:00:00Z,0.9342694255240547
2016-05-15T00:00:00Z,1.4025072162010401
2016-05-14T00:00:00Z,2.116938052669423
2016-05-13T00:00:00Z,1.1991169642788702
2016-05-12T00:00:00Z,1.3986770682461613
2016-05-11T00:00:00Z,1.3438965023279228
2016-05-10T00:00:00Z,2.1459006484516103
2016-05-09T00:00:00Z,1.4954334366993598
2016-05-08T00:00:00Z,1.5177125166661845
2016-05-07T00:00:00Z,0.9794402643411975
2016-05-06T00:00:00Z,1.628571625376791
2016-05-05T00:00:00Z,1.4129174509095437
2016-05-04T00:00:00Z,1.1764347888111208
2016-05-03T00:00:00Z,1.4597795054604648
2016-05-02T00:00:00Z,1.5388322413910334
2016-05-01T00:00:00Z,1.9016050293165716
2016-04-30T00:00:00Z,1.5039665401581441
2016-04-29T00:00:00Z,1.2318468563858072
2016-04-28T00:00:00Z,1.5267060093569835
2016-04-27T00:00:00Z,1.607355750246394
2016-04-26T00:00:00Z,1.3878797918101171
2016-04-25T00:00:00Z,1.3353932685852956
2016-04-24T00:00:00Z,1.643051525566216
2016-04-23T00:00:00Z,1.5445252878416278
2016-04-22T00:00:00Z,1.8282435253401599
2016-04-21T00:00:00Z,1.359338461176015
2016-04-20T00:00:00Z,1.2299254875974317
2016-04-19T00:00:00Z,1.2763412763938007
2016-04-18T00:00:00Z,1.1309315330636096
2016-04-17T00:00:00Z,0.9543804494966884
2016-04-16T00:00:00Z,1.0620281358476025
2016-04-15T00:00:00Z,1.1717988714285723
2016-04-14T00:00:00Z,1.0647282235550395
2016-04-13T00:00:00Z,1.055479930391353
2016-04-12T00:00:00Z,1.4104738775278274
2016-04-11T00:00:00Z,1.4446738910524004
2016-04-10T00:00:00Z,1.6306552430377141
2016-04-09T00:00:00Z,1.1322007392708318
2016-04-08T00:00:00Z,0.9822713135272731
2016-04-07T00:00:00Z,1.71433083152136
2016-04-06T00:00:00Z,1.512133157456852
2016-04-05T00:00:00Z,1.7508579594367228
2016-04-04T00:00:00Z,1.509938552291129
2016-04-03T00:00:00Z,1.5310283137274945
2016-04-02T00:00:00Z,1.7768482400506835
2016-04-01T00:00:00Z,1.8814673293472448
2016-03-31T00:00:00Z,1.2292208586882076
2016-03-30T00:00:00Z,1.3048167429592736
2016-03-29T00:00:00Z,1.5029243807752681
2016-03-28T00:00:00Z,1.4046860405869963
2016-03-27T00:00:00Z,1.3443608775391216
2016-03-26T00:00:00Z,1.684429216489025
2016-03-25T00:00:00Z,1.5200381641962573
2016-03-24T00:00:00Z,1.5840127300215334
2016-03-23T00:00:00Z,1.3531233250360106
2016-03-22T00:00:00Z,2.115289344989634
2016-03-21T00:00:00Z,1.3933464741910635
2016-03-20T00:00:00Z,0.8259258961893969
2016-03-19T00:00:00Z,0.803422685079396
2016-03-18T00:00:00Z,1.5954133231445065
2016-03-17T00:00:00Z,1.2953867000196848
2016-03-16T00:00:00Z,1.295717473557742
2016-03-15T00:00:00Z,1.2317200921120468
2016-03-14T00:00:00Z,1.4923792721906828
2016-03-13T00:00:00Z,1.2333794888842493
2016-03-12T00:00:00Z,1.531084669343078
2016-03-11T00:00:00Z,1.0985123661016112
2016-03-10T00:00:00Z,1.0923148763183101
2016-03-09T00:00:00Z,0.7737925430777207
2016-03-08T00:00:00Z,1.0644226485798178
2016-03-07T00:00:00Z,1.4953254692417142
2016-03-06T00:00:00Z,1.3390103217351124
2016-03-05T00:00:00Z,1.7082846523485453
2016-03-04T00:00:00Z,1.2042300919134936
2016-03-03T00:00:00Z,1.051043272446621
2016-03-02T00:00:00Z,1.9251824741594956
2016-03-01T00:00:00Z,1.2664037329657583
2016-02-29T00:00:00Z,1.7998823721815447
2016-02-28T00:00:00Z,1.7898803583894318
2016-02-27T00:00:00Z,1.0019635714797288
2016-02-26T00:00:00Z,1.5426750017039197
2016-02-25T00:00:00Z,1.0688579763245634
2016-02-24T00:00:00Z,1.6812672588159447
2016-02-23T00:00:00Z,1.4598628069195105
2016-02-22T00:00:00Z,1.2181862255065705
2016-02-21T00:00:00Z,0.8557300087876041
2016-02-20T00:00:00Z,1.298745238357224
2016-02-19T00:00:00Z,1.496116999289963
2016-02-18T00:00:00Z,1.086762093679711
2016-02-17T00:00:00Z,1.571943096470722
2016-02-16T00:00:00Z,1.1547372691037223
2016-02-15T00:00:00Z,0.8800287927295247
2016-02-14T00:00:00Z,1.1696459589572394
2016-02-13T00:00:00Z,1.1688904169081558
2016-02-12T00:00:00Z,1.0276174559930897
2016-02-11T00:00:00Z,1.534488687688902
2016-02-10T00:00:00Z,1.255795577128913
2016-02-09T00:00:00Z,0.662769064362483
2016-02-08T00:00:00Z,0.9957534249141577
2016-02-07T00:00:00Z,1.2773674355318976
2016-02-06T00:00:00Z,1.0251907439307173
2016-02-05T00:00:00Z,0.9855674976892247
2016-02-04T00:00:00Z,1.0750208466066515
2016-02-03T00:00:00Z,0.8473258631742812
2016-02-02T00:00:00Z,1.1659667840467427
2016-02-01T00:00:00Z,0.5164764218587465
2016-01-31T00:00:00Z,1.5530648084856482
2016-01-30T00:00:00Z,1.3540846627693235
2016-01-29T00:00:00Z,1.204645438751041
2016-01-28T00:00:00Z,1.0278154437312983
2016-01-27T00:00:00Z,1.2500239493506389
2016-01-26T00:00:00Z,1.0780151560086735
2016-01-25T00:00:00Z,1.2570547979311741
2016-01-24T00:00:00Z,1.2195238995154287
2016-01-23T00:00:00Z,0.9654471141679674
2016-01-22T00:00:00Z,0.5826998868699802
2016-01-21T00:00:00Z,1.4953369030455843
2016-01-20T00:00:00Z,1.1016804454871927
2016-01-19T00:00:00Z,1.4044020971130144
2016-01-18T00:00:00Z,1.2472927033953716
2016-01-17T00:00:00Z,1.2776349983148014
2016-01-16T00:00:00Z,1.2285252862029434
2016-01-15T00:00:00Z,1.1054480418419446
2016-01-14T00:00:00Z,1.3292216653891957
2016-01-13T00:00:00Z,1.01998051119057
2016-01-12T00:00:00Z,1.201965201303673
2016-01-11T00:00:00Z,1.2659968594879922
2016-01-10T00:00:00Z,1.8951738726565082
2016-01-09T00:00:00Z,1.0595857989829398
2016-01-08T00:00:00Z,1.2442161903853763
2016-01-07T00:00:00Z,3.9643179737136234
2016-01-06T00:00:00Z,1.2260675847093543
2016-01-05T00:00:00Z,1.0977712209447237
2016-01-04T00:00:00Z,1.1240166505915747
2016-01-03T00:00:00Z,0.8042968859734145
2016-01-02T00:00:00Z,1.1805974219345692
2016-01-01T00:00:00Z,1.299260284435618
2015-12-31T00:00:00Z,1.0207114949246041
2015-12-30T00:00:00Z,1.110910549724651
2015-12-29T00:00:00Z,1.2378179689502737
2015-12-28T00:00:00Z,1.2245614308957373
2015-12-27T00:00:00Z,0.951735504603323
2015-12-26T00:00:00Z,1.1699685699469808
2015-12-25T00:00:00Z,1.4890108197284255
2015-12-24T00:00:00Z,1.2877305192457296
2015-12-23T00:00:00Z,1.2206146809074054
2015-12-22T00:00:00Z,1.6322437726692043
2015-12-21T00:00:00Z,1.0649314440759772
2015-12-20T00:00:00Z,1.2725117255139804
2015-12-19T00:00:00Z,1.4476088950392925
2015-12-18T00:00:00Z,1.5696824665148714
2015-12-17T00:00:00Z,1.108508822645895
2015-12-16T00:00:00Z,1.3758786801438274
2015-12-15T00:00:00Z,1.327269268637305
2015-12-14T00:00:00Z,2.0106304394017656
2015-12-13T00:00:00Z,1.1810979917133155
2015-12-12T00:00:00Z,1.1813885730521743
2015-12-11T00:00:00Z,1.0745283033829345
2015-12-10T00:00:00Z,1.351923504830045
2015-12-09T00:00:00Z,1.5134761137247204
2015-12-08T00:00:00Z,1.1301550609573392
2015-12-07T00:00:00Z,1.0642403482646954
2015-12-06T00:00:00Z,1.2726322952617108
2015-12-05T00:00:00Z,0.6660636176506084
2015-12-04T00:00:00Z,1.305295116295607
2015-12-03T00:00:00Z,0.9423755136074844
2015-12-02T00:00:00Z,0.8520551309538726
2015-12-01T00:00:00Z,1.0869770073496279
2015-11-30T00:00:00Z,0.7393303094202106
2015-11-29T00:00:00Z,0.8888606662337583
2015-11-28T00:00:00Z,1.183478183880818
2015-11-27T00:00:00Z,0.975720113715287
2015-11-26T00:00:00Z,1.0861074137836597
2015-11-25T00:00:00Z,1.1545557633391161
2015-11-24T00:00:00Z,1.0653223309863127
2015-11-23T00:00:00Z,0.8129520072337498
2015-11-22T00:00:00Z,1.8317761484639592
2015-11-21T00:00:00Z,1.0759726515894656
2015-11-20T00:00:00Z,0.977333201143411
2015-11-19T00:00:00Z,0.9648709575085231
2015-11-18T00:00:00Z,0.8236547879000669
2015-11-17T00:00:00Z,1.0854812901574822
2015-11-16T00:00:00Z,1.1602919812244836
2015-11-15T00:00:00Z,0.9947563714586515
2015-11-14T00:00:00Z,1.1264542289058765
2015-11-13T00:00:00Z,1.5435583952117677
2015-11-12T00:00:00Z,0.9983243501808539
2015-11-11T00:00:00Z,0.9443786003146549
2015-11-10T00:00:00Z,0.7853649000391476
2015-11-09T00:00:00Z,1.2400192507374113
2015-11-08T00:00:00Z,0.9584006482052321
2015-11-07T00:00:00Z,1.9138307680225972
2015-11-06T00:00:00Z,1.0839805350391978
2015-11-05T00:00:00Z,1.3197203295685767
2015-11-04T00:00:00Z,1.3004322953819671
2015-11-03T00:00:00Z,0.8819158655012744
2015-11-02T00:00:00Z,0.9273241863125783
2015-11-01T00:00:00Z,1.9079720002052392
2015-10-31T00:00:00Z,1.7421978072824449
2015-10-30T00:00:00Z,1.164941082540622
2015-10-29T00:00:00Z,1.088170632977479
2015-10-28T00:00:00Z,0.9998776560842241
2015-10-27T00:00:00Z,0.9492863450727484
2015-10-26T00:00:00Z,0.7772943109639041
2015-10-25T00:00:00Z,0.9691370073342147
2015-10-24T00:00:00Z,0.8051003654415803
2015-10-23T00:00:00Z,0.738145179875477
2015-10-22T00:00:00Z,0.666677509018517
2015-10-21T00:00:00Z,0.8498725932932816
2015-10-20T00:00:00Z,0.9619837122033214
2015-10-19T00:00:00Z,0.5897148505153009
2015-10-18T00:00:00Z,0.8670092786707716
2015-10-17T00:00:00Z,0.7128828241129948
2015-10-16T00:00:00Z,0.7391958320145906
2015-10-15T00:00:00Z,0.6963180981910411
2015-10-14T00:00:00Z,0.47056290355278113
2015-10-13T00:00:00Z,0.7934407604905938
2015-10-12T00:00:00Z,0.4555444113681113
2015-10-11T00:00:00Z,0.5501986835952289
2015-10-10T00:00:00Z,0.6015981806007178
2015-10-09T00:00:00Z,0.7406299818919735
2015-10-08T00:00:00Z,0.5459276790499122
2015-10-07T00:00:00Z,0.8131026793588229
2015-10-06T00:00:00Z,0.5826240136205678
2015-10-05T00:00:00Z,0.7033258080019693
2015-10-04T00:00:00Z,0.5907110963899033
2015-10-03T00:00:00Z,0.9003859579568488
2015-10-02T00:00:00Z,0.7029112813863585
2015-10-01T00:00:00Z,0.6946005917345084
2015-09-30T00:00:00Z,0.7917510390397631
2015-09-29T00:00:00Z,0.6851639115410046
2015-09-28T00:00:00Z,0.5757050062085155
2015-09-27T00:00:00Z,0.695354501010766
2015-09-26T00:00:00Z,0.6128947181407293
2015-09-25T00:00:00Z,0.536219940851988
2015-09-24T00:00:00Z,0.7287740720554257
2015-09-23T00:00:00Z,0.6073610230092213
2015-09-22T00:00:00Z,0.8116308713354496
2015-09-21T00:00:00Z,1.5470814954474292
2015-09-20T00:00:00Z,0.5359272928386632
2015-09-19T00:00:00Z,0.608006226085684
2015-09-18T00:00:00Z,0.7007695692918274
2015-09-17T00:00:00Z,0.7410749688777023
2015-09-16T00:00:00Z,0.7881074262588617
2015-09-15T00:00:00Z,0.6425487095626908
2015-09-14T00:00:00Z,0.5571165292827749
2015-09-13T00:00:00Z,0.6547390861529978
2015-09-12T00:00:00Z,0.7076709109005052
2015-09-11T00:00:00Z,0.5793722561470457
2015-09-10T00:00:00Z,0.557875344178418
2015-09-09T00:00:00Z,0.8666657109112172
2015-09-08T00:00:00Z,0.5566819261864239
2015-09-07T00:00:00Z,0.5338059742723678
2015-09-06T00:00:00Z,0.6937388797873918
2015-09-05T00:00:00Z,0.5971541243316149
2015-09-04T00:00:00Z,0.5327931593393075
2015-09-03T00:00:00Z,0.612738271725215
2015-09-02T00:00:00Z,0.6060116994672944
2015-09-01T00:00:00Z,0.7052293059791636
2015-08-31T00:00:00Z,0.5847433939764466
2015-08-30T00:00:00Z,0.8484786842007616
2015-08-29T00:00:00Z,0.6579378258354143
2015-08-28T00:00:00Z,0.7519424072978131
2015-08-27T00:00:00Z,0.8659385735678156
2015-08-26T00:00:00Z,0.6446075785436998
2015-08-25T00:00:00Z,0.3440103755745819
2015-08-24T00:00:00Z,0.6496542933421953
2015-08-23T00:00:00Z,1.3457856981187322
2015-08-22T00:00:00Z,0.711995234194423
2015-08-21T00:00:00Z,0.41530258780159196
2015-08-20T00:00:00Z,0.54319875289473
2015-08-19T00:00:00Z,0.6877876757871687
2015-08-18T00:00:00Z,0.7663034695770116
2015-08-17T00:00:00Z,0.6134174138316868
2015-08-16T00:00:00Z,0.48110733191792737
2015-08-15T00:00:00Z,0.6227058551281724
2015-08-14T00:00:00Z,0.6565761554928691
2015-08-13T00:00:00Z,0.8588321156153097
2015-08-12T00:00:00Z,0.878239980345052
2015-08-11T00:00:00Z,0.9460366161568509
2015-08-10T00:00:00Z,0.7293789068902926
2015-08-09T00:00:00Z,0.6385137979925909
2015-08-08T00:00:00Z,0.6311598105032321
2015-08-07T00:00:00Z,0.7568001281889487
2015-08-06T00:00:00Z,0.76008010692952
2015-08-05T00:00:00Z,0.799260047747011
2015-08-04T00:00:00Z,0.4945214275774874
2015-08-03T00:00:00Z,0.9830707294514709
2015-08-02T00:00:00Z,1.0640255404379828
2015-08-01T00:00:00Z,0.8711666971163317
2015-07-31T00:00:00Z,1.4065130479500574
2015-07-30T00:00:00Z,0.6049764626107177
2015-07-29T00:00:00Z,0.5280223524911606
2015-07-28T00:00:00Z,0.6883496798132082
2015-07-27T00:00:00Z,0.6370259152772875
2015-07-26T00:00:00Z,0.8665132742082152
2015-07-25T00:00:00Z,1.0303424085431137
2015-07-24T00:00:00Z,0.6683992316254909
2015-07-23T00:00:00Z,0.8506872803973833
2015-07-22T00:00:00Z,0.6354643314102894
2015-07-21T00:00:00Z,0.6185325927858955
2015-07-20T00:00:00Z,0.5133723190895143
2015-07-19T00:00:00Z,0.7939654882764117
2015-07-18T00:00:00Z,0.6217162867418051
2015-07-17T00:00:00Z,1.0068838445756454
2015-07-16T00:00:00Z,0.6275971829374554
2015-07-15T00:00:00Z,0.6162150101176586
2015-07-14T00:00:00Z,0.6609950155435546
2015-07-13T00:00:00Z,0.6794007072094762
2015-07-12T00:00:00Z,1.1185260842126263
2015-07-11T00:00:00Z,0.727638651036048
2015-07-10T00:00:00Z,0.6922882984983545
2015-07-09T00:00:00Z,0.45488994787613646
2015-07-08T00:00:00Z,0.8668881364861875
2015-07-07T00:00:00Z,1.2511288215049916
2015-07-06T00:00:00Z,0.7765934217890915
2015-07-05T00:00:00Z,0.49087082131506804
2015-07-04T00:00:00Z,0.7509719677891892
2015-07-03T00:00:00Z,0.4190927204603517
2015-07-02T00:00:00Z,0.6008226569310704
2015-07-01T00:00:00Z,0.7534574905753698
2015-06-30T00:00:00Z,0.8371151017572931
2015-06-29T00:00:00Z,0.7074401910993324
2015-06-28T00:00:00Z,0.7210512604063674
2015-06-27T00:00:00Z,0.8822162367986839
2015-06-26T00:00:00Z,0.6644997823926078
2015-06-25T00:00:00Z,0.506506919534858
2015-06-24T00:00:00Z,0.47850770441125645
2015-06-23T00:00:00Z,0.7357745877573193
2015-06-22T00:00:00Z,0.6012716191568854
2015-06-21T00:00:00Z,1.2882218661349243
2015-06-20T00:00:00Z,1.0348231926677054
2015-06-19T00:00:00Z,0.5904722799289965
2015-06-18T00:00:00Z,0.6124386427521397
2015-06-17T00:00:00Z,0.6423340132396617
2015-06-16T00:00:00Z,0.743462476328695
2015-06-15T00:00:00Z,0.5547063917413735
2015-06-14T00:00:00Z,0.5727272474275967
2015-06-13T00:00:00Z,0.42920829491897505
2015-06-12T00:00:00Z,0.9690184602209968
2015-06-11T00:00:00Z,0.43860060568638937
2015-06-10T00:00:00Z,0.5035964004224388
2015-06-09T00:00:00Z,0.5253626686307297
2015-06-08T00:00:00Z,0.5839710045267188
2015-06-07T00:00:00Z,0.37037352549400415
2015-06-06T00:00:00Z,0.4946628632457705
2015-06-05T00:00:00Z,0.557829047751876
2015-06-04T00:00:00Z,0.5146908458670626
2015-06-03T00:00:00Z,0.47216495339634806
2015-06-02T00:00:00Z,0.44805248058587227
2015-06-01T00:00:00Z,0.5293113683288727
2015-05-31T00:00:00Z,0.48323935588190015
2015-05-30T00:00:00Z,0.42091002866810995
2015-05-29T00:00:00Z,0.7457079601840226
2015-05-28T00:00:00Z,0.5601075910912542
2015-05-27T00:00:00Z,0.5914263782238933
2015-05-26T00:00:00Z,0.5589204607474514
2015-05-25T00:00:00Z,0.45161063096583026
2015-05-24T00:00:00Z,0.6103314251743491
